1.000000000000000000e+00 2.411369999999999902e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.293870000000000076e-01
2.411369999999999902e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.361510000000000442e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.475900000000000212e-01
2.293870000000000076e-01 5.361510000000000442e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.475900000000000212e-01 1.000000000000000000e+00
