#  Overlap between R and R+dR : i_MO_R, j_MO_R+dR, S_ij  
8    14    0.00590557 
8    15    -0.116914 
8    16    -0.0265171 
8    17    0.0313574 
8    18    0.0369979 
9    1    -0.000774578 
9    2    -0.00337268 
9    3    2.35598e-06 
9    4    2.32682e-06 
9    5    0.588582 
9    6    -0.00281485 
9    7    2.54153e-06 
9    8    2.51007e-06 
9    9    0.999987 
9    10    0.0121431 
9    11    0.0638955 
9    12    0.00592239 
9    13    0.00590557 
9    14    0.000562294 
9    15    0.163588 
9    16    0.0371033 
9    17    0.0369979 
9    18    0.00603113 
10    1    0.0 
10    2    0.00221173 
10    3    -0.00328692 
10    4    -0.00327754 
10    5    0.00460014 
10    6    0.00880315 
10    7    -0.00867629 
10    8    -0.00865154 
10    9    0.0121427 
10    10    0.999278 
10    11    0.214783 
10    12    0.00917146 
10    13    0.00912439 
10    14    -0.00638099 
10    15    0.183579 
10    16    0.00117142 
10    17    0.00116541 
10    18    -0.000815013 
11    1    0.0 
11    2    0.0129156 
11    3    -0.0183457 
11    4    -0.0182934 
11    5    0.0256754 
11    6    0.046928 
11    7    -0.0456555 
11    8    -0.0455253 
11    9    0.0638963 
11    10    0.214783 
11    11    0.999931 
11    12    0.00408968 
11    13    0.00406869 
11    14    -0.00284537 
11    15    0.732178 
11    16    0.00381093 
11    17    0.00379138 
11    18    -0.00265144 
12    1    0.0 
12    2    0.00409206 
12    3    -0.00233741 
12    4    -0.00582898 
12    5    0.00818116 
12    6    0.00434316 
12    7    0.00456411 
12    8    -0.00422053 
12    9    0.00592365 
12    10    -0.00917146 
12    11    -0.00408968 
12    12    0.999857 
12    13    -6.3498e-05 
12    14    4.44063e-05 
12    15    -0.00160751 
12    16    0.48835 
12    17    -8.6385e-06 
12    18    6.0412e-06 
13    1    0.0 
13    2    0.00408039 
13    3    -0.00582898 
13    4    -0.00230411 
13    5    0.00815783 
13    6    0.00433078 
13    7    -0.00422053 
13    8    0.00458822 
13    9    0.00590675 
13    10    -0.00912439 
13    11    -0.00406869 
13    12    -6.3498e-05 
13    13    0.999858 
13    14    4.41784e-05 
13    15    -0.00159926 
13    16    -8.6385e-06 
13    17    0.48835 
13    18    6.01019e-06 
14    1    0.0 
14    2    -0.00572696 
14    3    0.00818116 
14    4    0.00815783 
14    5    -0.00794154 
14    6    -0.00607839 
14    7    0.00592365 
14    8    0.00590675 
14    9    0.000506377 
14    10    0.00638099 
14    11    0.00284537 
14    12    4.44063e-05 
14    13    4.41784e-05 
14    14    0.99989 
14    15    0.00111842 
14    16    6.0412e-06 
14    17    6.01019e-06 
14    18    0.488355 
15    1    7.0889e-06 
15    2    0.0439198 
15    3    -0.0543393 
15    4    -0.0541843 
15    5    0.0760495 
15    6    0.125402 
15    7    -0.116905 
15    8    -0.116572 
15    9    0.163613 
15    10    0.183579 
15    11    0.732178 
15    12    0.00160751 
15    13    0.00159926 
15    14    -0.00111842 
15    15    0.999987 
15    16    0.00329162 
15    17    0.00327473 
15    18    -0.00229013 
16    1    2.01146e-05 
16    2    0.0311019 
16    3    -0.0118709 
16    4    -0.0385427 
16    5    0.054096 
16    6    0.028448 
16    7    0.0310984 
16    8    -0.026445 
16    9    0.0371164 
16    10    -0.00117142 
16    11    -0.00381093 
16    12    0.48835 
16    13    -8.6385e-06 
16    14    6.0412e-06 
16    15    -0.00329162 
16    16    0.999976 
16    17    -1.07793e-05 
16    18    7.53833e-06 
17    1    2.00573e-05 
17    2    0.0310132 
17    3    -0.0385427 
17    4    -0.0116507 
17    5    0.0539417 
17    6    0.0283669 
17    7    -0.026445 
17    8    0.0312495 
17    9    0.0370106 
17    10    -0.00116541 
17    11    -0.00379138 
17    12    -8.6385e-06 
17    13    0.48835 
17    14    6.01019e-06 
17    15    -0.00327473 
17    16    -1.07793e-05 
17    17    0.999976 
17    18    7.49964e-06 
18    1    -2.81511e-05 
18    2    -0.043528 
18    3    0.054096 
18    4    0.0539417 
18    5    -0.0489269 
18    6    -0.0398139 
18    7    0.0371164 
18    8    0.0370106 
18    9    0.00567344 
18    10    0.000815013 
18    11    0.00265144 
18    12    6.0412e-06 
18    13    6.01019e-06 
18    14    0.488355 
18    15    0.00229013 
18    16    7.53833e-06 
18    17    7.49964e-06 
18    18    0.999981 
