#  MO coefficient (i_MO, j_AO, M_ij)    
MO:1   -1.43865
27    11    -0.33729 
27    12    0.00025 
27    13    0.08785 
27    14    0.38091 
27    15    -0.18906 
27    16    0.00028 
27    17    0.26873 
27    18    0.03624 
27    19    0.11336 
27    20    -0.00003 
27    21    0.18089 
27    22    -0.05335 
27    23    -0.33637 
27    24    0.00016 
27    25    0.07266 
27    26    0.22208 
27    27    0.14891 
27    28    -0.07300 
27    29    -0.22172 
27    30    -0.14886 
MO:28   0.20625
28    1    0.25932 
28    2    0.08588 
28    3    -0.13895 
28    4    0.00005 
28    5    0.05357 
28    6    0.38809 
28    7    0.20624 
28    8    0.00004 
28    9    -0.20639 
28    10    -0.06104 
28    11    0.29504 
28    12    -0.00009 
28    13    -0.25936 
28    14    0.08674 
28    15    -0.13901 
28    16    0.00005 
28    17    -0.05294 
28    18    0.38862 
28    19    0.20545 
28    20    -0.00007 
28    21    0.20589 
28    22    -0.06183 
28    23    0.29494 
28    24    -0.00027 
28    25    -0.21412 
28    26    -0.04373 
28    27    0.16997 
28    28    0.21382 
28    29    0.04419 
28    30    -0.17030 
MO:29   0.21054
29    1    -0.00008 
29    2    -0.35445 
29    3    0.20386 
29    4    -0.00005 
29    5    0.00041 
29    6    -0.35411 
29    7    -0.20398 
29    8    -0.00003 
29    9    0.00054 
29    10    0.00042 
29    11    -0.40773 
29    12    0.00017 
29    13    -0.00017 
29    14    0.35265 
29    15    -0.20400 
29    16    0.00035 
29    17    -0.00050 
29    18    0.35324 
29    19    0.20440 
29    20    -0.00012 
29    21    -0.00015 
29    22    0.00076 
29    23    0.40867 
29    24    -0.00031 
29    25    -0.00040 
29    26    -0.00006 
29    27    -0.00058 
29    28    0.00025 
29    29    0.00009 
29    30    0.00057 
MO:30   0.22541
30    1    -0.14779 
30    2    -0.17619 
30    3    -0.30598 
30    4    0.00018 
30    5    0.14795 
30    6    -0.17601 
30    7    0.30600 
30    8    -0.00019 
30    9    -0.14776 
30    10    0.35300 
30    11    0.00066 
30    12    0.00025 
30    13    0.14772 
30    14    -0.17707 
30    15    -0.30535 
30    16    0.00011 
30    17    -0.14794 
30    18    -0.17691 
30    19    0.30542 
30    20    -0.00031 
30    21    0.14781 
30    22    0.35306 
30    23    -0.00041 
30    24    -0.00001 
30    25    -0.14218 
30    26    0.14204 
30    27    -0.14213 
30    28    0.14213 
30    29    -0.14199 
30    30    0.14215 
