#  MO coefficient (i_MO, j_AO, M_ij)    
MO:1   -9.79375
36    22    -0.48706 
36    23    -0.33793 
36    24    0.57903 
36    25    -0.00059 
36    26    -0.06550 
36    27    0.48686 
36    28    0.67068 
36    29    -0.00310 
36    30    -0.00001 
36    31    -0.25942 
36    32    0.25922 
36    33    -0.25924 
36    34    0.25920 
36    35    -0.25907 
36    36    0.25936 
