#  Overlap between R and R+dR : i_MO_R, j_MO_R+dR, S_ij  
9    17    0.0808138 
9    18    0.0994897 
9    19    -0.0574565 
9    20    7.97828e-05 
9    21    0.0377767 
9    22    0.0585958 
9    23    -4.72533e-06 
9    24    1.4323e-05 
9    25    0.0092535 
9    26    0.113695 
9    27    0.512983 
9    28    0.113628 
9    29    0.00924236 
9    30    0.00290011 
10    1    -0.0995314 
10    2    -0.101841 
10    3    -0.0789663 
10    4    0.0 
10    5    -0.208594 
10    6    0.103272 
10    7    -0.248577 
10    8    0.0 
10    9    0.0 
10    10    1.0 
10    11    0.0 
10    12    0.0 
10    13    -0.208405 
10    14    0.103141 
10    15    0.24841 
10    16    -0.000246456 
10    17    -0.0994897 
10    18    -0.101775 
10    19    0.0789747 
10    20    -0.000109662 
10    21    -0.0585958 
10    22    -0.0838272 
10    23    7.97418e-06 
10    24    -2.41706e-05 
10    25    -0.0117303 
10    26    -0.00995153 
10    27    0.485707 
10    28    -0.00990615 
10    29    -0.0117161 
10    30    -0.00513537 
11    1    -0.0574422 
11    2    -0.0789663 
11    3    -0.0105875 
11    4    0.0 
11    5    -0.36117 
11    6    -0.248577 
11    7    -0.18356 
11    8    0.0 
11    9    0.0 
11    10    0.0 
11    11    1.0 
11    12    0.0 
11    13    0.361009 
11    14    0.24841 
11    15    -0.183763 
11    16    0.000426922 
11    17    0.0574565 
11    18    0.0789747 
11    19    -0.0106341 
11    20    6.33313e-05 
11    21    4.72533e-06 
11    22    7.97418e-06 
11    23    0.0150554 
11    24    0.0 
11    25    -0.00958891 
11    26    -0.145227 
11    27    3.53344e-05 
11    28    0.145155 
11    29    0.0095796 
11    30    0.0 
12    1    0.0 
12    2    0.0 
12    3    0.0 
12    4    0.0349861 
12    5    0.0 
12    6    0.0 
12    7    0.0 
12    8    0.246839 
12    9    0.0 
12    10    0.0 
12    11    0.0 
12    12    1.0 
12    13    -0.000358169 
12    14    -0.000246456 
12    15    0.000426922 
12    16    0.246544 
12    17    -7.97828e-05 
12    18    -0.000109662 
12    19    6.33313e-05 
12    20    0.0349746 
12    21    -1.4323e-05 
12    22    -2.41706e-05 
12    23    0.0 
12    24    0.0150554 
12    25    1.99763e-06 
12    26    8.84028e-05 
12    27    0.000280025 
12    28    -8.45141e-05 
12    29    -1.16646e-05 
12    30    -1.13806e-06 
13    1    0.037778 
13    2    0.029299 
13    3    0.0507468 
13    4    -2.51816e-05 
13    5    0.0808286 
13    6    -5.51648e-06 
13    7    0.114907 
13    8    -5.70194e-05 
13    9    0.40678 
13    10    -0.208405 
13    11    0.361009 
13    12    -0.000358169 
13    13    1.0 
13    14    0.0 
13    15    0.0 
13    16    0.0 
13    17    0.407082 
13    18    0.417042 
13    19    2.33214e-05 
13    20    0.000143217 
13    21    0.0808323 
13    22    0.0995121 
13    23    0.0574638 
13    24    -2.45876e-05 
13    25    0.00290017 
13    26    0.00924644 
13    27    0.113603 
13    28    0.512983 
13    29    0.113657 
13    30    0.00925322 
14    1    -0.029299 
14    2    -0.00966574 
14    3    -0.0428188 
14    4    2.12476e-05 
14    5    5.51648e-06 
14    6    0.0349819 
14    7    8.75596e-06 
14    8    0.0 
14    9    0.208405 
14    10    0.103141 
14    11    0.24841 
14    12    -0.000246456 
14    13    0.0 
14    14    1.0 
14    15    0.0 
14    16    0.0 
14    17    -0.417042 
14    18    -0.327133 
14    19    -3.20945e-05 
14    20    -0.000197093 
14    21    -0.0995121 
14    22    -0.101798 
14    23    -0.0789852 
14    24    3.37961e-05 
14    25    -0.0025677 
14    26    0.00243791 
14    27    0.120717 
14    28    0.243012 
14    29    -0.130702 
14    30    -0.0141695 
15    1    -0.0507468 
15    2    -0.0428188 
15    3    -0.0591076 
15    4    3.68015e-05 
15    5    -0.114907 
15    6    8.75596e-06 
15    7    -0.147403 
15    8    9.05034e-05 
15    9    -0.361009 
15    10    0.24841 
15    11    -0.183763 
15    12    0.000426922 
15    13    0.0 
15    14    0.0 
15    15    1.0 
15    16    0.0 
15    17    -2.33214e-05 
15    18    -3.20945e-05 
15    19    0.246792 
15    20    0.0 
15    21    -0.0574638 
15    22    -0.0789852 
15    23    -0.0106267 
15    24    1.95158e-05 
15    25    -0.00444748 
15    26    -0.0149425 
15    27    -0.0811638 
15    28    0.420543 
15    29    0.0639888 
15    30    -0.00536279 
16    1    2.51816e-05 
16    2    2.12476e-05 
16    3    3.68015e-05 
16    4    0.015056 
16    5    5.70194e-05 
16    6    0.0 
16    7    9.05034e-05 
16    8    0.0349819 
16    9    0.000358169 
16    10    -0.000246456 
16    11    0.000426922 
16    12    0.246544 
16    13    0.0 
16    14    0.0 
16    15    0.0 
16    16    1.0 
16    17    -0.000143217 
16    18    -0.000197093 
16    19    0.0 
16    20    0.246792 
16    21    2.45876e-05 
16    22    3.37961e-05 
16    23    1.95158e-05 
16    24    0.0349837 
16    25    2.17715e-06 
16    26    1.11511e-05 
16    27    0.000123113 
16    28    -2.60591e-05 
16    29    -9.62315e-05 
16    30    1.49595e-06 
17    1    0.0808406 
17    2    1.04164e-05 
17    3    0.114922 
17    4    -7.98116e-05 
17    5    0.0377876 
17    6    -0.0293048 
17    7    0.050759 
17    8    -3.52513e-05 
17    9    0.0808138 
17    10    -0.0994897 
17    11    0.0574565 
17    12    -7.97828e-05 
17    13    0.407082 
17    14    -0.417042 
17    15    -2.33214e-05 
17    16    -0.000143217 
17    17    1.0 
17    18    0.0 
17    19    0.0 
17    20    0.0 
17    21    0.406925 
17    22    0.20848 
17    23    0.361075 
17    24    -0.000297657 
17    25    0.00925101 
17    26    0.00290072 
17    27    0.00924872 
17    28    0.113642 
17    29    0.512938 
17    30    0.113668 
18    1    -1.04164e-05 
18    2    0.0349878 
18    3    -1.65331e-05 
18    4    0.0 
18    5    0.0293048 
18    6    -0.00966519 
18    7    0.0428269 
18    8    -2.97426e-05 
18    9    0.0994897 
18    10    -0.101775 
18    11    0.0789747 
18    12    -0.000109662 
18    13    0.417042 
18    14    -0.327133 
18    15    -3.20945e-05 
18    16    -0.000197093 
18    17    0.0 
18    18    1.0 
18    19    0.0 
18    20    0.0 
18    21    -0.20848 
18    22    0.103197 
18    23    -0.248476 
18    24    0.000204835 
18    25    -0.00244075 
18    26    0.00256773 
18    27    0.0141628 
18    28    0.130688 
18    29    -0.242947 
18    30    -0.120787 
19    1    -0.114922 
19    2    -1.65331e-05 
19    3    -0.147419 
19    4    0.000126678 
19    5    -0.050759 
19    6    0.0428269 
19    7    -0.0591205 
19    8    5.15173e-05 
19    9    -0.0574565 
19    10    0.0789747 
19    11    -0.0106341 
19    12    6.33313e-05 
19    13    2.33214e-05 
19    14    -3.20945e-05 
19    15    0.246792 
19    16    0.0 
19    17    0.0 
19    18    0.0 
19    19    1.0 
19    20    0.0 
19    21    -0.361075 
19    22    -0.248476 
19    23    -0.183684 
19    24    0.000354762 
19    25    -0.0149491 
19    26    -0.00444851 
19    27    -0.00536116 
19    28    0.0639804 
19    29    0.420551 
19    30    -0.081189 
20    1    7.98116e-05 
20    2    0.0 
20    3    0.000126678 
20    4    0.0349877 
20    5    3.52513e-05 
20    6    -2.97426e-05 
20    7    5.15173e-05 
20    8    0.0150602 
20    9    7.97828e-05 
20    10    -0.000109662 
20    11    6.33313e-05 
20    12    0.0349746 
20    13    0.000143217 
20    14    -0.000197093 
20    15    0.0 
20    16    0.246792 
20    17    0.0 
20    18    0.0 
20    19    0.0 
20    20    1.0 
20    21    0.000297657 
20    22    0.000204835 
20    23    0.000354762 
20    24    0.246663 
20    25    9.44388e-06 
20    26    3.95239e-06 
20    27    1.02578e-05 
20    28    2.82201e-05 
20    29    -0.000420868 
20    30    5.48418e-05 
21    1    0.40708 
21    2    -0.208511 
21    3    0.361174 
21    4    -0.000203912 
21    5    0.0808406 
21    6    -0.0995287 
21    7    0.0574556 
21    8    -3.24383e-05 
21    9    0.0377767 
21    10    -0.0585958 
21    11    4.72533e-06 
21    12    -1.4323e-05 
21    13    0.0808323 
21    14    -0.0995121 
21    15    -0.0574638 
21    16    2.45876e-05 
21    17    0.406925 
21    18    -0.20848 
21    19    -0.361075 
21    20    0.000297657 
21    21    1.0 
21    22    0.0 
21    23    0.0 
21    24    0.0 
21    25    0.113695 
21    26    0.00925453 
21    27    0.00289954 
21    28    0.00924583 
21    29    0.113659 
21    30    0.513026 
22    1    0.208511 
22    2    0.103323 
22    3    0.248508 
22    4    -0.000140303 
22    5    0.0995287 
22    6    -0.101826 
22    7    0.0789793 
22    8    -4.45902e-05 
22    9    0.0585958 
22    10    -0.0838272 
22    11    7.97418e-06 
22    12    -2.41706e-05 
22    13    0.0995121 
22    14    -0.101798 
22    15    -0.0789852 
22    16    3.37961e-05 
22    17    0.20848 
22    18    0.103197 
22    19    -0.248476 
22    20    0.000204835 
22    21    0.0 
22    22    1.0 
22    23    0.0 
22    24    0.0 
22    25    0.00992415 
22    26    0.0117299 
22    27    0.00513444 
22    28    0.0117208 
22    29    0.00991094 
22    30    -0.48573 
23    1    -0.361174 
23    2    0.248508 
23    3    -0.183666 
23    4    0.000243027 
23    5    -0.0574556 
23    6    0.0789793 
23    7    -0.0106051 
23    8    2.57409e-05 
23    9    -4.72533e-06 
23    10    7.97418e-06 
23    11    0.0150554 
23    12    0.0 
23    13    0.0574638 
23    14    -0.0789852 
23    15    -0.0106267 
23    16    1.95158e-05 
23    17    0.361075 
23    18    -0.248476 
23    19    -0.183684 
23    20    0.000354762 
23    21    0.0 
23    22    0.0 
23    23    1.0 
23    24    0.0 
23    25    -0.145229 
23    26    -0.00959191 
23    27    0.0 
23    28    0.00958213 
23    29    0.14519 
23    30    8.0837e-05 
24    1    0.000203912 
24    2    -0.000140303 
24    3    0.000243027 
24    4    0.24679 
24    5    3.24383e-05 
24    6    -4.45902e-05 
24    7    2.57409e-05 
24    8    0.0349878 
24    9    1.4323e-05 
24    10    -2.41706e-05 
24    11    0.0 
24    12    0.0150554 
24    13    -2.45876e-05 
24    14    3.37961e-05 
24    15    1.95158e-05 
24    16    0.0349837 
24    17    -0.000297657 
24    18    0.000204835 
24    19    0.000354762 
24    20    0.246663 
24    21    0.0 
24    22    0.0 
24    23    0.0 
24    24    1.0 
24    25    7.61002e-05 
24    26    8.86607e-06 
24    27    1.7371e-06 
24    28    -2.55473e-06 
24    29    -0.000130977 
24    30    -7.95118e-05 
25    1    0.513022 
25    2    -0.242844 
25    3    -0.420665 
25    4    0.000198778 
25    5    0.113652 
25    6    -0.130694 
25    7    -0.0639934 
25    8    3.02389e-05 
25    9    0.0092535 
25    10    -0.0117303 
25    11    -0.00958891 
25    12    1.99763e-06 
25    13    0.00290017 
25    14    -0.0025677 
25    15    -0.00444748 
25    16    2.17715e-06 
25    17    0.00925101 
25    18    -0.00244075 
25    19    -0.0149491 
25    20    9.44388e-06 
25    21    0.113695 
25    22    0.00992415 
25    23    -0.145229 
25    24    7.61002e-05 
25    25    1.0 
25    26    0.0580893 
25    27    0.00110478 
25    28    0.00018072 
25    29    0.001105 
25    30    0.0580672 
26    1    0.113679 
26    2    0.130712 
26    3    -0.0640238 
26    4    8.83885e-05 
26    5    0.512997 
26    6    0.242716 
26    7    -0.420722 
26    8    0.000580832 
26    9    0.113695 
26    10    -0.00995153 
26    11    -0.145227 
26    12    8.84028e-05 
26    13    0.00924644 
26    14    0.00243791 
26    15    -0.0149425 
26    16    1.11511e-05 
26    17    0.00290072 
26    18    0.00256773 
26    19    -0.00444851 
26    20    3.95239e-06 
26    21    0.00925453 
26    22    0.0117299 
26    23    -0.00959191 
26    24    8.86607e-06 
26    25    0.0580893 
26    26    1.0 
26    27    0.0580541 
26    28    0.00110462 
26    29    0.000180716 
26    30    0.00110522 
27    1    0.00924829 
27    2    0.0141631 
27    3    0.00535859 
27    4    2.81276e-06 
27    5    0.113687 
27    6    0.12081 
27    7    0.0811912 
27    8    4.26179e-05 
27    9    0.512983 
27    10    0.485707 
27    11    3.53344e-05 
27    12    0.000280025 
27    13    0.113603 
27    14    0.120717 
27    15    -0.0811638 
27    16    0.000123113 
27    17    0.00924872 
27    18    0.0141628 
27    19    -0.00536116 
27    20    1.02578e-05 
27    21    0.00289954 
27    22    0.00513444 
27    23    0.0 
27    24    1.7371e-06 
27    25    0.00110478 
27    26    0.0580541 
27    27    1.0 
27    28    0.0580634 
27    29    0.00110374 
27    30    0.000180715 
28    1    0.00289966 
28    2    0.0025678 
28    3    0.00444643 
28    4    -1.66061e-06 
28    5    0.00925268 
28    6    0.00244169 
28    7    0.0149515 
28    8    -5.58396e-06 
28    9    0.113628 
28    10    -0.00990615 
28    11    0.145155 
28    12    -8.45141e-05 
28    13    0.512983 
28    14    0.243012 
28    15    0.420543 
28    16    -2.60591e-05 
28    17    0.113642 
28    18    0.130688 
28    19    0.0639804 
28    20    2.82201e-05 
28    21    0.00924583 
28    22    0.0117208 
28    23    0.00958213 
28    24    -2.55473e-06 
28    25    0.00018072 
28    26    0.00110462 
28    27    0.0580634 
28    28    1.0 
28    29    0.058015 
28    30    0.00110442 
29    1    0.00925202 
29    2    -0.0024407 
29    3    0.0149507 
29    4    -1.16775e-05 
29    5    0.00289994 
29    6    -0.00256782 
29    7    0.00444696 
29    8    -3.47338e-06 
29    9    0.00924236 
29    10    -0.0117161 
29    11    0.0095796 
29    12    -1.16646e-05 
29    13    0.113657 
29    14    -0.130702 
29    15    0.0639888 
29    16    -9.62315e-05 
29    17    0.512938 
29    18    -0.242947 
29    19    0.420551 
29    20    -0.000420868 
29    21    0.113659 
29    22    0.00991094 
29    23    0.14519 
29    24    -0.000130977 
29    25    0.001105 
29    26    0.000180716 
29    27    0.00110374 
29    28    0.058015 
29    29    1.0 
29    30    0.05809 
30    1    0.113688 
30    2    -0.120797 
30    3    0.0812147 
30    4    -5.79453e-05 
30    5    0.00925045 
30    6    -0.0141656 
30    7    0.00536136 
30    8    -3.82524e-06 
30    9    0.00290011 
30    10    -0.00513537 
30    11    0.0 
30    12    -1.13806e-06 
30    13    0.00925322 
30    14    -0.0141695 
30    15    -0.00536279 
30    16    1.49595e-06 
30    17    0.113668 
30    18    -0.120787 
30    19    -0.081189 
30    20    5.48418e-05 
30    21    0.513026 
30    22    -0.48573 
30    23    8.0837e-05 
30    24    -7.95118e-05 
30    25    0.0580672 
30    26    0.00110522 
30    27    0.000180715 
30    28    0.00110442 
30    29    0.05809 
30    30    1.0 
